,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,fielder_2,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,is_strike,pitch_count,plate_-x,pfx_-x,swing_miss
606,SI,2021-08-28,87.1,-1.41,6.18,"Wainwright, Adam",592567,425794,,ball,13,Colin Moran strikes out swinging.,R,L,R,PIT,STL,B,,,0,0,2021,-1.17,13.200000000000001,-1.01,1.77,,668804.0,,0,7,Bot,,,425877,3.380849403811644,-126.70505771147944,-6.698118665077453,-13.286222414225724,25.33912690208139,-19.182011061152675,3.62,1.77,,,,87.3,2148.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.11,,,,,,,,61,1,Sinker,0,10,0,10,10,0,0,10,Strategic,Standard,202.0,0.0,0.054,0,0-0,1.01,14.04,0
607,CH,2021-08-28,81.9,-1.22,6.22,"Wainwright, Adam",668804,425794,double,hit_into_play,4,Bryan Reynolds doubles (29) on a sharp fly ball to center fielder Harrison Bader.,R,L,R,PIT,STL,X,8.0,fly_ball,2,1,2021,-1.31,8.040000000000001,-0.53,2.34,,,,0,7,Bot,170.12,56.18,425877,4.088938197579007,-119.21098175832748,-3.540080090854833,-13.326594047625733,21.24501266368644,-25.33274546603476,3.49,1.6,343.0,103.1,23.0,82.3,1696.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.14,0.709,1.127,1.25,1.0,1.0,1.0,6.0,60,4,Changeup,0,10,0,10,10,0,0,10,Strategic,Standard,223.0,0.001,0.598,1,2-1,0.53,15.72,0
608,FF,2021-08-28,86.4,-1.2,6.26,"Wainwright, Adam",668804,425794,,called_strike,11,Bryan Reynolds doubles (29) on a sharp fly ball to center fielder Harrison Bader.,R,L,R,PIT,STL,S,,,2,0,2021,-0.09,13.080000000000002,-0.85,2.51,,,,0,7,Bot,,,425877,1.0218138531691532,-125.95010988962176,-5.062122316871247,-1.110928182327784,22.61684782874822,-19.72130248271351,3.16,1.55,,,,87.5,2150.0,6.6,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,53.88,,,,,,,,60,3,4-Seam Fastball,0,10,0,10,10,0,0,10,Strategic,Standard,204.0,0.0,-0.067,1,2-0,0.85,1.08,0
609,SI,2021-08-28,86.9,-1.27,6.23,"Wainwright, Adam",668804,425794,,ball,11,Bryan Reynolds doubles (29) on a sharp fly ball to center fielder Harrison Bader.,R,L,R,PIT,STL,B,,,1,0,2021,-1.01,12.600000000000001,-1.36,2.82,,,,0,7,Bot,,,425877,1.8615914830818947,-126.63837412954636,-4.24233243746057,-11.261792854660706,23.441740623056543,-20.164599741392397,3.14,1.61,,,,87.6,2161.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.05,,,,,,,,60,2,Sinker,0,10,0,10,10,0,0,10,Strategic,Standard,207.0,0.0,0.07,0,1-0,1.36,12.120000000000001,0
610,SI,2021-08-28,86.7,-1.26,6.22,"Wainwright, Adam",668804,425794,,ball,13,Bryan Reynolds doubles (29) on a sharp fly ball to center fielder Harrison Bader.,R,L,R,PIT,STL,B,,,0,0,2021,-1.11,13.440000000000001,-0.31,0.25,,,,0,7,Bot,,,425877,4.538148432353159,-125.95542113729128,-10.39032176058668,-12.70744595446879,22.966569025231248,-18.455747626941957,3.11,1.59,,,,87.0,2211.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.14,,,,,,,,60,1,Sinker,0,10,0,10,10,0,0,10,Strategic,Standard,208.0,0.0,0.038,0,0-0,0.31,13.32,0
611,CU,2021-08-28,73.0,-1.11,6.33,"Wainwright, Adam",663647,425794,out,hit_into_play,9,Ke'Bryan Hayes lines out to center fielder Harrison Bader.,R,R,R,PIT,STL,X,8.0,line_drive,0,1,2021,1.27,-15.120000000000001,0.5,1.68,,592325.0,,2,6,Bot,116.27,88.69,425877,1.0512541527662966,-106.20188632558684,0.2432629205559036,9.344546397240348,20.15624856759456,-41.88493653248429,3.3,1.5,276.0,84.7,20.0,72.7,2721.0,6.3,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.19,0.666,0.65,0.0,1.0,0.0,0.0,4.0,51,2,Curveball,0,8,0,8,8,0,0,8,Standard,Standard,47.0,-0.001,-0.272,1,0-1,-0.5,-15.24,0
612,FC,2021-08-28,82.4,-1.14,6.28,"Wainwright, Adam",663647,425794,,foul,14,Ke'Bryan Hayes lines out to center fielder Harrison Bader.,R,R,R,PIT,STL,S,,,0,0,2021,0.5,2.88,1.23,1.93,,592325.0,,2,6,Bot,,,425877,4.431628726044719,-120.02417106075532,-3.958918694238753,4.178294610440715,19.81037526724232,-29.361809530574167,3.3,1.5,2.0,15.2,52.0,83.3,2305.0,6.5,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.02,,,,,,,,51,1,Cutter,0,8,0,8,8,0,0,8,Standard,Standard,151.0,0.0,-0.045,1,0-0,-1.23,-6.0,0
613,SI,2021-08-28,87.6,-1.15,6.12,"Wainwright, Adam",592325,425794,single,hit_into_play,1,"Ben Gamel singles on a line drive to center fielder Harrison Bader.   Ben Gamel to 2nd.  Ben Gamel advances to 2nd, on a throwing error by center fielder Harrison Bader.",R,L,R,PIT,STL,X,8.0,line_drive,0,2,2021,-0.98,10.68,-0.31,2.9,,,,2,6,Bot,91.56,86.39,425877,4.053687409720561,-127.56353071031684,-3.5156767477725763,-11.586714046836017,25.39750312172714,-21.9580282206089,3.32,1.51,293.0,91.6,21.0,87.8,2134.0,6.3,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.17,0.309,0.363,0.9,1.0,1.0,0.0,3.0,50,3,Sinker,0,8,0,8,8,0,0,8,Infield shift,Standard,206.0,0.001,0.163,1,0-2,0.31,11.76,0
614,SI,2021-08-28,87.1,-1.35,6.17,"Wainwright, Adam",592325,425794,,swinging_strike,11,"Ben Gamel singles on a line drive to center fielder Harrison Bader.   Ben Gamel to 2nd.  Ben Gamel advances to 2nd, on a throwing error by center fielder Harrison Bader.",R,L,R,PIT,STL,S,,,0,1,2021,-0.91,12.84,-1.01,2.69,,,,2,6,Bot,,,425877,2.670678932362604,-126.83379119928075,-4.43279433466903,-10.351030465769089,23.921689264124037,-19.93072170623805,3.32,1.51,,,,87.3,2188.0,6.2,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.28,,,,,,,,50,2,Sinker,0,8,0,8,8,0,0,8,Infield shift,Standard,200.0,0.0,-0.024,1,0-1,1.01,10.92,1
615,CH,2021-08-28,81.2,-1.31,6.19,"Wainwright, Adam",592325,425794,,foul,8,"Ben Gamel singles on a line drive to center fielder Harrison Bader.   Ben Gamel to 2nd.  Ben Gamel advances to 2nd, on a throwing error by center fielder Harrison Bader.",R,L,R,PIT,STL,S,,,0,0,2021,-1.1,6.12,-0.19,1.48,,,,2,6,Bot,,,425877,4.607102921627359,-118.2393814033186,-4.977094131459344,-11.193909213088975,20.917763591389186,-26.626313592590588,3.32,1.51,2.0,42.9,-34.0,81.6,1627.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.13,,,,,,,,50,1,Changeup,0,8,0,8,8,0,0,8,Infield shift,Standard,226.0,0.0,-0.018,1,0-0,0.19,13.200000000000001,0
616,SI,2021-08-28,88.1,-1.28,6.22,"Wainwright, Adam",546990,425794,out,hit_into_play,4,Anthony Alford lines out to shortstop Edmundo Sosa.,R,R,R,PIT,STL,X,6.0,line_drive,0,0,2021,-1.15,10.08,-0.76,2.71,,,,1,6,Bot,111.22,135.33,425877,3.681282005240768,-128.33435474561517,-4.209238887416452,-13.529555862676876,25.706306409358763,-22.213762898850003,3.41,1.56,167.0,76.9,15.0,88.5,2240.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.08,0.697,0.628,0.0,1.0,0.0,0.0,4.0,49,1,Sinker,0,8,0,8,8,0,0,8,Standard,Standard,208.0,-0.001,-0.163,1,0-0,0.76,13.799999999999999,0
617,CU,2021-08-28,73.4,-0.91,6.3,"Wainwright, Adam",605421,425794,strikeout,swinging_strike,13,Michael Perez strikes out swinging.,R,L,R,PIT,STL,S,2.0,,2,2,2021,1.25,-16.799999999999997,-0.16,1.19,,,,0,6,Bot,,,425877,-0.6305543406190508,-106.89839367096688,-0.5176098591982294,9.589847617552367,21.08505185069672,-42.931201919868265,3.3,1.5,,,,72.9,2971.0,6.2,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.33,,,0.0,1.0,0.0,0.0,,48,6,Curveball,0,8,0,8,8,0,0,8,Infield shift,Standard,40.0,-0.003,-0.216,1,2-2,0.16,-15.0,1
618,FC,2021-08-28,80.8,-1.19,6.3,"Wainwright, Adam",605421,425794,,ball,11,Michael Perez strikes out swinging.,R,L,R,PIT,STL,B,,,1,2,2021,0.51,0.0,-1.0,3.06,,,,0,6,Bot,,,425877,-0.5491444073402247,-117.87737487282602,-0.6712294685965818,4.859347275315558,19.435710180402104,-32.26546124459806,3.3,1.51,,,,81.6,2410.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.12,,,,,,,,48,5,Cutter,0,8,0,8,8,0,0,8,Infield shift,Standard,114.0,0.0,0.043,0,1-2,1.0,-6.12,0
619,FC,2021-08-28,81.6,-1.12,6.3,"Wainwright, Adam",605421,425794,,foul,6,Michael Perez strikes out swinging.,R,L,R,PIT,STL,S,,,1,2,2021,0.56,1.08,0.53,2.16,,,,0,6,Bot,,,425877,2.6430963297775603,-119.03330637163762,-3.056660490532428,4.952471192615315,18.26594717636326,-31.001659287082383,3.3,1.5,84.0,99.4,3.0,82.5,2338.0,6.3,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.18,,,,,,,,48,4,Cutter,0,8,0,8,8,0,0,8,Infield shift,Standard,125.0,0.0,0.0,1,1-2,-0.53,-6.720000000000001,0
620,CU,2021-08-28,71.3,-1.06,6.33,"Wainwright, Adam",605421,425794,,ball,13,Michael Perez strikes out swinging.,R,L,R,PIT,STL,B,,,0,2,2021,1.18,-14.64,-1.04,0.8,,,,0,6,Bot,,,425877,-1.9215992653340064,-103.73946175032478,-1.210746406016985,8.825968784680862,18.84678591553954,-40.95045754994784,3.3,1.56,,,,70.7,2705.0,6.0,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.48,,,,,,,,48,3,Curveball,0,8,0,8,8,0,0,8,Infield shift,Standard,40.0,0.0,0.022,0,0-2,1.04,-14.16,0
621,SI,2021-08-28,85.8,-1.43,6.22,"Wainwright, Adam",605421,425794,,called_strike,7,Michael Perez strikes out swinging.,R,L,R,PIT,STL,S,,,0,1,2021,-0.96,10.2,-0.76,1.62,,,,0,6,Bot,,,425877,3.53068757962137,-124.91973783679542,-6.414587550346488,-10.8093389138137,21.936707341866324,-22.26999371074712,3.41,1.57,,,,86.4,2159.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.11,,,,,,,,48,2,Sinker,0,8,0,8,8,0,0,8,Strategic,Standard,211.0,0.0,-0.052,1,0-1,0.76,11.52,0
622,CU,2021-08-28,70.8,-1.05,6.4,"Wainwright, Adam",605421,425794,,foul,14,Michael Perez strikes out swinging.,R,L,R,PIT,STL,S,,,0,0,2021,1.39,-14.64,0.5,1.35,,,,0,6,Bot,,,425877,0.6944202895907048,-103.04540681513684,-0.0930960743836606,9.627215005549226,20.306135983157446,-40.99590354224759,3.3,1.5,4.0,61.5,-26.0,69.9,2949.0,6.0,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.48,,,,,,,,48,1,Curveball,0,8,0,8,8,0,0,8,Strategic,Standard,42.0,0.0,-0.038,1,0-0,-0.5,-16.68,0
623,SI,2021-08-28,87.7,-1.21,6.22,"Wainwright, Adam",621028,425794,out,hit_into_play,13,"Kevin Newman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,PIT,STL,X,5.0,ground_ball,0,1,2021,-1.25,8.16,-0.47,1.39,,,592567.0,2,5,Bot,99.24,167.09,425877,4.394299322626452,-127.65033466036456,-7.070886289213263,-14.56675010273365,23.264277439484317,-23.54941077080336,3.37,1.53,12.0,97.6,-6.0,88.6,2187.0,6.6,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,53.91,0.283,0.286,0.0,1.0,0.0,0.0,2.0,42,2,Sinker,0,7,0,7,7,0,0,7,Strategic,Standard,205.0,-0.004,-0.183,1,0-1,0.47,15.0,0
624,FC,2021-08-28,82.3,-1.21,6.3,"Wainwright, Adam",621028,425794,,called_strike,5,"Kevin Newman grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,PIT,STL,S,,,0,0,2021,0.47,-0.36,-0.08,2.67,,,592567.0,2,5,Bot,,,425877,1.654170613331463,-119.93497488516228,-1.746052541801823,4.323422559311613,20.450182270940637,-32.345515638212525,3.19,1.54,,,,83.1,2413.0,6.5,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.0,,,,,,,,42,1,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,128.0,0.0,-0.041,1,0-0,0.08,-5.64,0
625,SI,2021-08-28,87.5,-1.43,6.16,"Wainwright, Adam",594694,425794,out,hit_into_play,4,Wilmer Difo flies out to center fielder Harrison Bader.,R,L,R,PIT,STL,X,8.0,fly_ball,0,0,2021,-0.82,12.48,-0.38,2.2,,,592567.0,1,5,Bot,137.15,42.3,425877,4.241303751565894,-127.46875192701954,-5.667841291945469,-9.817250100588032,22.27330576527246,-19.872116255134703,3.32,1.51,388.0,97.5,27.0,88.4,2163.0,6.5,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.03,0.466,0.763,0.0,1.0,0.0,0.0,6.0,41,1,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,206.0,-0.007,-0.306,1,0-0,0.38,9.84,0
626,CU,2021-08-28,73.5,-1.09,6.44,"Wainwright, Adam",657061,425794,strikeout,swinging_strike,7,Cole Tucker strikes out swinging.,R,L,R,PIT,STL,S,2.0,,1,2,2021,1.09,-16.44,-0.33,1.58,,,592567.0,0,5,Bot,,,425877,-0.3413926988786804,-106.96661712825738,-0.0953067220888654,8.417991364526499,19.738009179252398,-42.88041827314508,3.49,1.6,,,,73.4,2878.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.13,,,0.0,1.0,0.0,0.0,,40,4,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,43.0,-0.009,-0.267,1,1-2,0.33,-13.080000000000002,1
627,CU,2021-08-28,71.5,-1.2,6.42,"Wainwright, Adam",657061,425794,,called_strike,4,Cole Tucker strikes out swinging.,R,L,R,PIT,STL,S,,,1,1,2021,1.38,-14.399999999999999,-0.28,2.8,,,592567.0,0,5,Bot,,,425877,-0.5112935510899603,-104.03587497122652,2.4368966911444114,10.063154925087868,18.29144111974465,-41.501282250403165,3.48,1.8,,,,71.4,2831.0,6.3,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.16,,,,,,,,40,3,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,45.0,0.0,-0.098,1,1-1,0.28,-16.56,0
628,SI,2021-08-28,86.7,-1.48,6.1,"Wainwright, Adam",657061,425794,,ball,13,Cole Tucker strikes out swinging.,R,L,R,PIT,STL,B,,,0,1,2021,-1.04,9.0,-1.59,0.51,,,592567.0,0,5,Bot,,,425877,1.866039707849659,-126.1929203454886,-8.768573120283774,-11.592842834288838,22.596370775277887,-22.72092163422797,3.59,1.9,,,,87.2,2294.0,6.3,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.18,,,,,,,,40,2,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,212.0,0.0,0.039,0,0-1,1.59,12.48,0
629,FC,2021-08-28,82.3,-1.41,6.35,"Wainwright, Adam",657061,425794,,called_strike,5,Cole Tucker strikes out swinging.,R,L,R,PIT,STL,S,,,0,0,2021,0.57,4.800000000000001,-0.21,2.59,,,592567.0,0,5,Bot,,,425877,1.6321929813305032,-119.99193714506384,-2.907193189507756,5.25397441263973,19.70963995948709,-27.95460775320295,3.53,1.83,,,,83.1,2380.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.15,,,,,,,,40,1,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,155.0,0.0,-0.057,1,0-0,0.21,-6.84,0
630,CU,2021-08-28,71.7,-1.38,6.32,"Wainwright, Adam",592567,425794,single,hit_into_play,13,Colin Moran singles on a line drive to center fielder Harrison Bader.,R,L,R,PIT,STL,X,8.0,line_drive,0,1,2021,1.41,-12.0,-1.18,2.34,,,,0,5,Bot,146.34,88.08,425877,-2.002047915052777,-104.3665536878118,1.3321902750003685,10.649186973498034,18.60499955362923,-39.89580993078977,3.55,1.63,221.0,95.8,12.0,71.3,2889.0,6.1,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.44,0.889,0.85,0.9,1.0,1.0,0.0,4.0,39,2,Curveball,0,7,0,7,7,0,0,7,Strategic,Standard,44.0,0.01,0.441,1,0-1,1.18,-16.919999999999998,0
631,FC,2021-08-28,81.9,-1.14,6.36,"Wainwright, Adam",592567,425794,,foul,12,Colin Moran singles on a line drive to center fielder Harrison Bader.,R,L,R,PIT,STL,S,,,0,0,2021,0.67,5.28,1.1,3.87,,,,0,5,Bot,,,425877,3.765001911598966,-119.43221683270616,-0.0135765138543498,5.847308824698026,19.810359428652628,-28.129902913410827,3.55,1.63,129.0,62.5,20.0,82.7,2509.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.08,,,,,,,,39,1,Cutter,0,7,0,7,7,0,0,7,Strategic,Standard,144.0,0.0,-0.038,1,0-0,-1.1,-8.040000000000001,0
632,CU,2021-08-28,72.4,-1.2,6.32,"Wainwright, Adam",668804,425794,out,hit_into_play,11,Bryan Reynolds flies out to right fielder Dylan Carlson.,R,L,R,PIT,STL,X,9.0,fly_ball,3,2,2021,1.21,-14.52,-0.86,3.42,,,,2,4,Bot,166.81,76.21,425877,-1.4063310281921595,-105.27121384890242,3.849708782366152,9.178894779871788,20.99816360597791,-42.11142432432886,3.49,1.6,321.0,92.2,28.0,71.9,2662.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.14,0.1,0.125,0.0,1.0,0.0,0.0,3.0,35,7,Curveball,0,7,0,7,7,0,0,7,Infield shift,Standard,38.0,-0.001,-0.134,1,3-2,0.86,-14.52,0
633,FC,2021-08-28,84.2,-1.03,6.34,"Wainwright, Adam",668804,425794,,foul,3,Bryan Reynolds flies out to right fielder Dylan Carlson.,R,L,R,PIT,STL,S,,,3,2,2021,0.52,3.0,0.3,3.28,,,,2,4,Bot,,,425877,2.056388526203559,-122.61226550099084,-1.237059974784321,4.830066500505507,23.74602588300355,-29.614410982319534,3.49,1.6,196.0,65.4,31.0,84.5,2479.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.12,,,,,,,,35,6,Cutter,0,7,0,7,7,0,0,7,Infield shift,Standard,141.0,0.0,0.0,1,3-2,-0.3,-6.24,0
634,FC,2021-08-28,84.5,-1.0,6.22,"Wainwright, Adam",668804,425794,,swinging_strike,14,Bryan Reynolds flies out to right fielder Dylan Carlson.,R,L,R,PIT,STL,S,,,3,1,2021,0.5,3.0,1.19,1.48,,,,2,4,Bot,,,425877,4.152015062330677,-123.06117259743908,-5.225954133772504,4.27715013800523,23.03446685281428,-28.880350271417637,3.49,1.6,,,,85.0,2370.0,6.5,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.05,,,,,,,,35,5,Cutter,0,7,0,7,7,0,0,7,Infield shift,Standard,158.0,0.0,-0.027,1,3-1,-1.19,-6.0,1
635,SI,2021-08-28,88.5,-1.36,6.13,"Wainwright, Adam",668804,425794,,called_strike,4,Bryan Reynolds flies out to right fielder Dylan Carlson.,R,L,R,PIT,STL,S,,,3,0,2021,-1.05,11.879999999999999,-0.45,2.46,,,,2,4,Bot,,,425877,4.42278835607058,-128.7833979541417,-4.966774721588836,-12.654799818077338,25.69634253649631,-20.376925475035662,2.94,1.52,,,,88.8,2170.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.09,,,,,,,,35,4,Sinker,0,7,0,7,7,0,0,7,Infield shift,Standard,207.0,0.0,-0.02,1,3-0,0.45,12.600000000000001,0
636,CH,2021-08-28,82.6,-1.25,6.18,"Wainwright, Adam",668804,425794,,ball,14,Bryan Reynolds flies out to right fielder Dylan Carlson.,R,L,R,PIT,STL,B,,,2,0,2021,-1.04,8.76,0.54,1.37,,,,2,4,Bot,,,425877,6.113558512251761,-120.11480670781432,-5.95485836883821,-11.169507466760004,20.654569774004703,-24.218260747382825,3.1,1.54,,,,83.5,1670.0,6.7,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,53.83,,,,,,,,35,3,Changeup,0,7,0,7,7,0,0,7,Strategic,Standard,217.0,0.0,0.038,0,2-0,-0.54,12.48,0
637,CU,2021-08-28,68.9,-1.28,6.33,"Wainwright, Adam",668804,425794,,ball,13,Bryan Reynolds flies out to right fielder Dylan Carlson.,R,L,R,PIT,STL,B,,,1,0,2021,1.19,-15.48,-1.5,2.23,,,,2,4,Bot,,,425877,-2.354797759537981,-100.23850763053456,2.1965946633957536,8.405723890110133,18.37559653446809,-41.41342609188442,3.02,1.46,,,,68.3,2648.0,6.1,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.4,,,,,,,,35,2,Curveball,0,7,0,7,7,0,0,7,Strategic,Standard,40.0,0.0,0.024,0,1-0,1.5,-14.28,0
638,SI,2021-08-28,88.5,-1.26,6.23,"Wainwright, Adam",668804,425794,,ball,11,Bryan Reynolds flies out to right fielder Dylan Carlson.,R,L,R,PIT,STL,B,,,0,0,2021,-1.05,12.48,-1.72,2.96,,,,2,4,Bot,,,425877,1.0775905033915958,-128.99170048896235,-4.137982886509738,-12.059217444664997,24.33802026396844,-19.87515494821288,3.07,1.58,,,,88.8,2201.0,6.2,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.31,,,,,,,,35,1,Sinker,0,7,0,7,7,0,0,7,Strategic,Standard,208.0,0.0,0.016,0,0-0,1.72,12.600000000000001,0
639,FC,2021-08-28,83.2,-1.11,6.29,"Wainwright, Adam",663647,425794,out,hit_into_play,12,"Ke'Bryan Hayes grounds out, pitcher Adam Wainwright to first baseman Paul Goldschmidt.",R,R,R,PIT,STL,X,1.0,ground_ball,1,2,2021,0.77,0.8400000000000001,0.98,3.04,,,,1,4,Bot,126.49,181.37,425877,3.302257430028565,-121.20045164331364,-1.1816013612586815,6.937203391644956,23.050249037511584,-31.426860939214865,3.3,1.5,21.0,75.2,-6.0,83.5,2425.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.13,0.109,0.108,0.0,1.0,0.0,0.0,2.0,34,4,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,127.0,-0.004,-0.114,1,1-2,-0.98,-9.24,0
640,SI,2021-08-28,89.3,-1.23,6.17,"Wainwright, Adam",663647,425794,,foul,3,"Ke'Bryan Hayes grounds out, pitcher Adam Wainwright to first baseman Paul Goldschmidt.",R,R,R,PIT,STL,S,,,1,1,2021,-1.16,12.36,0.29,2.95,,,,1,4,Bot,,,425877,6.208797122848807,-129.94936279969244,-4.116592765258265,-14.443587589876175,26.647065822332888,-19.83827070196002,3.3,1.5,205.0,78.4,58.0,89.5,2323.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.14,,,,,,,,34,3,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,207.0,0.0,-0.043,1,1-1,-0.29,13.919999999999998,0
641,CU,2021-08-28,73.5,-1.13,6.34,"Wainwright, Adam",663647,425794,,called_strike,6,"Ke'Bryan Hayes grounds out, pitcher Adam Wainwright to first baseman Paul Goldschmidt.",R,R,R,PIT,STL,S,,,1,0,2021,1.24,-14.16,0.48,2.46,,,,1,4,Bot,,,425877,1.0952775867920428,-106.93102421650164,1.663258317890446,9.125649168756842,22.3955216874963,-41.72425316874655,2.95,1.48,,,,72.8,2808.0,6.3,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.24,,,,,,,,34,2,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,41.0,0.0,-0.032,1,1-0,-0.48,-14.879999999999999,0
642,CU,2021-08-28,72.6,-1.11,6.33,"Wainwright, Adam",663647,425794,,ball,14,"Ke'Bryan Hayes grounds out, pitcher Adam Wainwright to first baseman Paul Goldschmidt.",R,R,R,PIT,STL,B,,,0,0,2021,1.35,-14.64,0.99,1.02,,,,1,4,Bot,,,425877,1.8871654485479523,-105.55530805099228,-0.9677440216897836,9.536892473300613,21.690235388073077,-41.18367591294167,3.08,1.59,,,,71.8,2995.0,6.2,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.27,,,,,,,,34,1,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,49.0,0.0,0.026,0,0-0,-0.99,-16.200000000000003,0
643,CU,2021-08-28,74.3,-1.06,6.39,"Wainwright, Adam",592325,425794,strikeout,swinging_strike,5,Ben Gamel strikes out swinging.,R,L,R,PIT,STL,S,2.0,,2,2,2021,1.25,-16.32,-0.17,2.32,,,,0,4,Bot,,,425877,-0.3706670476009024,-108.06358682389006,1.4149455087167655,9.751957384419976,22.165477541828142,-43.21277022558176,3.32,1.51,,,,73.9,2955.0,6.4,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.1,,,0.0,1.0,0.0,0.0,,33,6,Curveball,0,7,0,7,7,0,0,7,Infield shift,Standard,42.0,-0.006,-0.216,1,2-2,0.17,-15.0,1
644,CU,2021-08-28,73.1,-1.05,6.38,"Wainwright, Adam",592325,425794,,foul,5,Ben Gamel strikes out swinging.,R,L,R,PIT,STL,S,,,2,2,2021,1.23,-15.48,-0.06,2.21,,,,0,4,Bot,,,425877,-0.127467472575924,-106.34162728171783,1.3488087981352408,9.226589931646185,21.86433789373162,-42.3855077202906,3.32,1.51,,,,72.5,2862.0,6.3,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.18,,,,,,,,33,5,Curveball,0,7,0,7,7,0,0,7,Infield shift,Standard,40.0,0.0,0.0,1,2-2,0.06,-14.76,0
645,FF,2021-08-28,88.1,-1.21,6.27,"Wainwright, Adam",592325,425794,,ball,11,Ben Gamel strikes out swinging.,R,L,R,PIT,STL,B,,,1,2,2021,-0.2,13.919999999999998,-1.59,2.67,,,,0,4,Bot,,,425877,-0.5052277048716223,-128.3819718202374,-5.130698143695673,-2.1395940451539994,25.11719713327364,-18.448074342098213,3.18,1.56,,,,88.7,2218.0,6.5,632723,425794,425877,502671,669242,571448,624641,641933,664056,666185,54.02,,,,,,,,33,4,4-Seam Fastball,0,7,0,7,7,0,0,7,Infield shift,Standard,200.0,0.0,0.043,0,1-2,1.59,2.4000000000000004,0
